-2.156141 	 -0.000000 	 -0.000000 	 -0.487800 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.205922 	 -0.000000 	 -0.000000 	 -0.507800 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.257702 	 -0.000000 	 -0.000000 	 -0.527799 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.311482 	 -0.000000 	 -0.000000 	 -0.547799 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.367262 	 -0.000000 	 -0.000000 	 -0.567799 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.425042 	 -0.000000 	 -0.000000 	 -0.587799 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.484822 	 -0.000000 	 -0.000000 	 -0.607799 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.546602 	 -0.000000 	 -0.000000 	 -0.627799 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.610382 	 -0.000000 	 -0.000000 	 -0.647798 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.676162 	 -0.000000 	 -0.000000 	 -0.667798 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.743942 	 -0.000000 	 -0.000000 	 -0.687798 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.813722 	 -0.000000 	 -0.000000 	 -0.707798 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.885502 	 -0.000000 	 -0.000000 	 -0.727798 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-2.959282 	 -0.000000 	 -0.000000 	 -0.747798 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.035062 	 -0.000000 	 -0.000000 	 -0.767798 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.112842 	 -0.000000 	 -0.000000 	 -0.787797 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.192622 	 -0.000000 	 -0.000000 	 -0.807797 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.274402 	 -0.000000 	 -0.000000 	 -0.827797 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.358182 	 -0.000000 	 -0.000000 	 -0.847797 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.443962 	 -0.000000 	 -0.000000 	 -0.867797 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.531742 	 -0.000000 	 -0.000000 	 -0.887797 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.621522 	 -0.000000 	 -0.000000 	 -0.907796 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.713301 	 -0.000000 	 -0.000000 	 -0.927796 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.807081 	 -0.000000 	 -0.000000 	 -0.947796 	 -0.000000 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-3.902860 	 -0.000000 	 -0.000000 	 -0.967782 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-4.000638 	 -0.000000 	 -0.000000 	 -0.987781 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-4.100417 	 -0.000000 	 -0.000000 	 -1.007781 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-4.202195 	 -0.000000 	 -0.000000 	 -1.027781 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 -0.000000 	 0.000000 	 -0.000000
-4.305973 	 -0.000000 	 -0.000000 	 -1.047781 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-4.411752 	 -0.000000 	 -0.000000 	 -1.067781 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-4.519530 	 -0.000000 	 -0.000000 	 -1.087781 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-4.629308 	 -0.000000 	 -0.000000 	 -1.107780 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-4.741086 	 -0.000000 	 -0.000000 	 -1.127780 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-4.854865 	 -0.000000 	 -0.000000 	 -1.147780 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-4.970643 	 -0.000000 	 -0.000000 	 -1.167778 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.088421 	 -0.000000 	 -0.000000 	 -1.187778 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.208199 	 -0.000000 	 -0.000000 	 -1.207777 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.329977 	 -0.000000 	 -0.000000 	 -1.227777 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.453754 	 -0.000000 	 -0.000000 	 -1.247776 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.579532 	 -0.000000 	 -0.000000 	 -1.267776 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.707310 	 -0.000000 	 -0.000000 	 -1.287776 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.837088 	 -0.000000 	 -0.000000 	 -1.307775 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-5.968865 	 -0.000000 	 -0.000000 	 -1.327775 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.102643 	 -0.000000 	 -0.000000 	 -1.347774 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.238421 	 -0.000000 	 -0.000000 	 -1.367774 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.375564 	 -0.000000 	 -0.000000 	 -1.331506 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.479732 	 -0.000000 	 -0.000000 	 -0.646876 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.499121 	 -0.000000 	 -0.000000 	 0.205757 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.461782 	 -0.000000 	 -0.000000 	 0.418690 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.420913 	 -0.000000 	 -0.000000 	 0.398690 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.382044 	 -0.000000 	 -0.000000 	 0.378691 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.345175 	 -0.000000 	 -0.000000 	 0.358691 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.310306 	 -0.000000 	 -0.000000 	 0.338691 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.277437 	 -0.000000 	 -0.000000 	 0.318691 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.246568 	 -0.000000 	 -0.000000 	 0.298691 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.217699 	 -0.000000 	 -0.000000 	 0.278691 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.190830 	 -0.000000 	 -0.000000 	 0.258692 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.165961 	 -0.000000 	 -0.000000 	 0.238692 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.143092 	 -0.000000 	 -0.000000 	 0.218692 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.122223 	 -0.000000 	 -0.000000 	 0.198692 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.103354 	 -0.000000 	 -0.000000 	 0.178692 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.086485 	 -0.000000 	 -0.000000 	 0.158692 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.071616 	 -0.000000 	 -0.000000 	 0.138692 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.058747 	 -0.000000 	 -0.000000 	 0.118693 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.047878 	 -0.000000 	 -0.000000 	 0.098693 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.039009 	 -0.000000 	 -0.000000 	 0.078693 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.032140 	 -0.000000 	 -0.000000 	 0.058693 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.027271 	 -0.000000 	 -0.000000 	 0.038693 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.024402 	 -0.000000 	 -0.000000 	 0.018693 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.023533 	 -0.000000 	 -0.000000 	 -0.001306 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.024664 	 -0.000000 	 -0.000000 	 -0.021306 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.027794 	 -0.000000 	 -0.000000 	 -0.041306 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.032925 	 -0.000000 	 -0.000000 	 -0.061306 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.040056 	 -0.000000 	 -0.000000 	 -0.081306 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.049187 	 -0.000000 	 -0.000000 	 -0.101306 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.060318 	 -0.000000 	 -0.000000 	 -0.121306 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.073448 	 -0.000000 	 -0.000000 	 -0.141305 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.088579 	 -0.000000 	 -0.000000 	 -0.161305 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.105710 	 -0.000000 	 -0.000000 	 -0.181305 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.124840 	 -0.000000 	 -0.000000 	 -0.201305 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.145971 	 -0.000000 	 -0.000000 	 -0.221305 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.169102 	 -0.000000 	 -0.000000 	 -0.241305 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.194232 	 -0.000000 	 -0.000000 	 -0.261305 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.221363 	 -0.000000 	 -0.000000 	 -0.281304 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.250494 	 -0.000000 	 -0.000000 	 -0.301304 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.281624 	 -0.000000 	 -0.000000 	 -0.321304 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.314755 	 -0.000000 	 -0.000000 	 -0.341304 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.349886 	 -0.000000 	 -0.000000 	 -0.361304 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.387016 	 -0.000000 	 -0.000000 	 -0.381304 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.426147 	 -0.000000 	 -0.000000 	 -0.401303 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.467277 	 -0.000000 	 -0.000000 	 -0.421303 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.510408 	 -0.000000 	 -0.000000 	 -0.441303 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.555538 	 -0.000000 	 -0.000000 	 -0.461303 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.602669 	 -0.000000 	 -0.000000 	 -0.481303 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.651799 	 -0.000000 	 -0.000000 	 -0.501303 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.702930 	 -0.000000 	 -0.000000 	 -0.521303 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.756060 	 -0.000000 	 -0.000000 	 -0.541302 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.811191 	 -0.000000 	 -0.000000 	 -0.561302 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.868321 	 -0.000000 	 -0.000000 	 -0.581302 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.927451 	 -0.000000 	 -0.000000 	 -0.601302 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-6.988582 	 -0.000000 	 -0.000000 	 -0.621302 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.051712 	 -0.000000 	 -0.000000 	 -0.641302 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.116842 	 -0.000000 	 -0.000000 	 -0.661301 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.183973 	 -0.000000 	 -0.000000 	 -0.681301 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.253103 	 -0.000000 	 -0.000000 	 -0.701301 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.324233 	 -0.000000 	 -0.000000 	 -0.721301 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.397364 	 -0.000000 	 -0.000000 	 -0.741301 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.472494 	 -0.000000 	 -0.000000 	 -0.761301 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.549624 	 -0.000000 	 -0.000000 	 -0.781301 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.628755 	 -0.000000 	 -0.000000 	 -0.801300 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.709885 	 -0.000000 	 -0.000000 	 -0.821300 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.793015 	 -0.000000 	 -0.000000 	 -0.841300 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.878145 	 -0.000000 	 -0.000000 	 -0.861300 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-7.965275 	 -0.000000 	 -0.000000 	 -0.881300 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.054406 	 -0.000000 	 -0.000000 	 -0.901300 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.145536 	 -0.000000 	 -0.000000 	 -0.921299 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
-8.238666 	 -0.000000 	 -0.000000 	 -0.941299 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 	 -100.000000 	 0.000000 	 0.000000 	 1.000000 	 0.000000 	 0.000000 	 -0.000000
